"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.99066496,7,10
"magwar",0.90357,23,26
"bkbwar",0.9895412,33,36
"ovenbi1",0.9993925,42,45
"reevir1",0.9772728,51,54
"herthr",0.9973421,53,56
