"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.9829669,7,10
"norcar",0.9739938,8,11
"barswa",0.99903214,13,16
"sonspa",0.9517302,65,68
"grbher3",0.9324643,65,68
