"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.95233876,3,6
"reevir1",0.96833247,14,17
"amecro",0.97715724,24,27
"carwre",0.9985197,37,40
"tuftit",0.99988437,42,45
"whevir",0.999191,44,47
"moudov",0.98714733,56,59
