"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.98784184,7,10
"bkbwar",0.99537224,21,24
"btbwar",0.9936583,27,30
"magwar",0.9967431,41,44
"canwar",0.98297,110,113
"hoowar",0.979035,122,125
"prowar",0.94143,134,137
"reevir1",0.9908867,149,152
"ovenbi1",0.90235937,160,163
"comyel",0.96343887,176,179
