"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9831266,21,24
"veery",0.9995444,27,30
"indbun",0.9970519,34,37
"sonspa",0.99894786,51,54
"yelwar",0.9974871,65,68
"cedwax",0.94644535,70,73
