"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.982357,2,5
"cedwax",0.9853541,9,12
"rewbla",0.9946738,16,19
"grycat",0.9999905,42,45
"warvir",0.99994123,43,46
