"species_code","score","start_offset_sec","end_offset_sec"
"prowar",0.9974166,2,5
"ovenbi1",0.99598366,33,36
"pinwar",0.9710592,50,53
"acafly",0.98959005,57,60
"eawpew",0.99257964,67,70
