"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99578387,5,8
"comyel",0.9632527,8,11
"amegfi",0.98335195,14,17
"yelwar",0.9755377,21,24
"marwre",0.99924207,29,32
