"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.95907664,5,8
"sonspa",0.99987394,13,16
"fiespa",0.99699605,26,29
"swaspa",0.94029224,65,68
"prawar",0.98971945,79,82
"aldfly",0.96927136,113,116
"eastow",0.97608835,117,120
"rewbla",0.9261209,130,133
