"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.905911,45,48
"boboli",0.9997348,164,167
"sonspa",0.9970722,189,192
"rewbla",0.9644975,295,298
"blujay",0.99011177,342,345
"comyel",0.995637,346,349
"amerob",0.99143624,373,376
"graspa",0.9992268,446,449
"fiespa",0.9857908,447,450
"norcar",0.9462694,461,464
"amegfi",0.99716073,478,481
