"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9881435,9,12
"woothr",0.9995096,23,26
"reevir1",0.932551,27,30
"amerob",0.94265515,52,55
"norcar",0.9953081,62,65
"scatan",0.9802209,69,72
