"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9295173,9,12
"amegfi",0.9891869,12,15
"chswar",0.99087936,19,22
"ovenbi1",0.99547684,23,26
"reevir1",0.9090814,31,34
"sonspa",0.9985675,32,35
"veery",0.97602046,59,62
"grycat",0.99252576,68,71
