"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.9951058,0,3
"eastow",0.99940693,18,21
"grycat",0.9965993,41,44
"chswar",0.9887418,49,52
"robgro",0.78885776,49,52
"veery",0.7687257,93,96
"woothr",0.71014005,127,130
"comyel",0.8950921,146,149
"brnthr",0.63511735,173,176
"norcar",0.9143672,175,178
