"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9990121,1,4
"grcfly",0.9865664,6,9
"wilfly",0.99471325,11,14
"yebfly",0.9997408,21,24
"eawpew",0.95374435,22,25
