"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.99063814,8,11
"yerwar",0.9750006,8,11
"naswar",0.9978011,11,14
"ruckin",0.9974416,17,20
"bkpwar",0.77527463,19,22
"rebnut",0.9670201,27,30
"herthr",0.92551535,40,43
"magwar",0.6735407,63,66
