"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9986926,3,6
"reevir1",0.998638,16,19
"eawpew",0.9630088,66,69
"woothr",0.92100114,67,70
"btnwar",0.9796348,72,75
