"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9963338,4,7
"cangoo",0.9999052,13,16
"amerob",0.9888166,14,17
"rewbla",0.9966407,21,24
"sedwre1",0.10583239,24,27
