"species_code","score","start_offset_sec","end_offset_sec"
"carchi",0.97544485,6,9
"norcar",0.84795254,8,11
"reevir1",0.9834164,13,16
"woothr",0.9732282,13,16
"eawpew",0.9965957,16,19
"yetvir",0.9988837,37,40
"whbnut",0.99872994,39,42
"rehwoo",0.06798045,44,47
"rebwoo",0.98629385,54,57
"carwre",0.9781933,62,65
"bkbcuc",0.3458362,74,77
