"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.9999817,14,17
"orcori",0.62901545,18,21
"prawar",0.97910047,19,22
"comyel",0.9639705,23,26
"indbun",0.9990044,27,30
"norcar",0.91293705,33,36
"fiespa",0.9997744,36,39
