"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9813853,0,3
"tuftit",0.9821369,10,13
"eawpew",0.9945038,16,19
"woothr",0.9998144,39,42
"pilwoo",0.9868023,44,47
