"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8931956,12,15
"moudov",0.9595063,18,21
"yetvir",0.47062472,20,23
"whbnut",0.9999424,21,24
"comyel",0.9956827,21,24
"amecro",0.9682988,26,29
"tuftit",0.9991012,31,34
"eastow",0.9902508,32,35
"amegfi",0.8735717,36,39
"carchi",0.6595142,37,40
