"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9917005,4,7
"scatan",0.9277811,6,9
"mouwar",0.99688864,13,16
"reevir1",0.9866851,18,21
"yebcuc",0.4877075,18,21
"ovenbi1",0.9975483,28,31
"comyel",0.9853357,29,32
"daejun",0.99706286,43,46
