"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99402875,6,9
"magwar",0.98393446,10,13
"tuftit",0.7934062,14,17
"ovenbi1",0.9573827,20,23
"amered",0.9042986,20,23
"cerwar",0.48877737,23,26
"mouwar",0.990495,35,38
