"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.9222543,3,6
"swawar",0.6447695,13,16
"norbob",0.2846724,15,18
"whevir",0.8650135,16,19
"carwre",0.9847557,18,21
"indbun",0.996418,20,23
"dickci",0.14905518,25,28
