"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.99993914,9,12
"sonspa",0.9974594,12,15
"warvir",0.8498049,14,17
"whbnut",0.8716818,32,35
"amecro",0.956984,36,39
"yelwar",0.95569974,37,40
"cedwax",0.9884977,40,43
"amegfi",0.93303335,54,57
