"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.99324584,4,7
"aldfly",0.96553236,4,7
"amecro",0.9926616,8,11
"norfli",0.99108386,15,18
"comyel",0.9670603,15,18
