"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.9908192,0,3
"gockin",0.99033344,7,10
"amerob",0.9929461,12,15
"comyel",0.9921581,19,22
"swathr",0.98565465,23,26
"eastow",0.9862393,31,34
