"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.99583054,10,13
"amerob",0.98995656,34,37
"rewbla",0.99579114,88,91
"sonspa",0.9859433,105,108
"wilfly",0.99999434,118,121
"bicthr",0.045369763,131,134
"warvir",0.99945766,151,154
