"species_code","score","start_offset_sec","end_offset_sec"
"marwre",0.98721623,0,3
"amerob",0.8952209,8,11
"chiswi",0.41301802,8,11
"amecro",0.97238636,19,22
"rewbla",0.93110543,19,22
"norcar",0.9856779,28,31
