"species_code","score","start_offset_sec","end_offset_sec"
"haiwoo",0.99447876,6,9
"indbun",0.9916202,11,14
"eawpew",0.9965235,22,25
"eastow",0.8611139,24,27
"amered",0.9892521,63,66
"reevir1",0.9778425,64,67
