"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.89221984,3,6
"bkbcuc",0.19875948,10,13
"reevir1",0.9920892,17,20
"cedwax",0.8775876,103,106
"comyel",0.9815343,133,136
"daejun",0.9306866,172,175
"hoowar",0.3965463,190,193
