"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99544436,8,11
"eastow",0.99345213,12,15
"comyel",0.9994281,14,17
"amerob",0.9340737,28,31
"tuftit",0.9883952,38,41
