"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.8088624,48,51
"tuftit",0.8581037,52,55
"eastow",0.8796222,61,64
"chwwid",0.08084712,103,106
"veery",0.9995114,117,120
"whbnut",0.98568094,120,123
"norcar",0.88911635,127,130
