"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.40199566,13,16
"norbob",0.9761647,14,17
"cangoo",0.9921186,25,28
"sonspa",0.98431575,39,42
"rewbla",0.964894,49,52
