"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9672837,4,7
"winwre3",0.999783,7,10
"herthr",0.9962627,8,11
"amecro",0.98557276,12,15
"bkbwar",0.8707569,13,16
"btnwar",0.99951285,18,21
"buhvir",0.83374804,26,29
"norpar",0.8641517,31,34
