"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9997543,5,8
"veery",0.999998,16,19
"hoowar",0.9502659,24,27
"rebwoo",0.92918175,32,35
"cedwax",0.8529503,34,37
"chswar",0.8115864,34,37
