"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.77343404,31,34
"comyel",0.94623095,47,50
"yetwar",0.26610398,63,66
"carwre",0.9954925,69,72
"kenwar",0.7364562,90,93
"swawar",0.99763936,108,111
"prowar",0.98765296,119,122
