"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99997485,39,42
"indbun",0.9553107,97,100
"rebwoo",0.8871454,100,103
"norcar",0.9863777,105,108
"amecro",0.96094835,131,134
