"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99507725,31,34
"swaspa",0.91552544,45,48
"comgal1",0.99934083,46,49
"marwre",0.90092635,83,86
"wooduc",0.91778773,126,129
