"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9951742,6,9
"purmar",0.7468564,34,37
"amerob",0.9984586,37,40
"rewbla",0.99394584,37,40
"tuftit",0.9398236,94,97
