"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99977374,31,34
"cerwar",0.9487861,148,151
"swawar",0.29655012,171,174
"reevir1",0.9960504,184,187
"eawpew",0.99930775,185,188
"amered",0.9847946,192,195
