"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.42752206,6,9
"sedwre1",0.9977772,10,13
"easmea",0.996335,16,19
"rewbla",0.99871886,21,24
"nrwswa",0.25664404,22,25
