"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.89783466,0,3
"hoowar",0.47774464,26,29
"veery",0.9907411,44,47
"carwre",0.82800615,50,53
"ovenbi1",0.9986455,59,62
