"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.9047546,2,5
"brnthr",0.6014292,11,14
"tuftit",0.98467386,22,25
"whbnut",0.99982715,23,26
"carchi",0.93581754,23,26
"woewar1",0.4755668,36,39
