"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9432587,2,5
"norcar",0.84047884,2,5
"bkcchi",0.8874131,18,21
"sonspa",0.9907088,45,48
"yelwar",0.97438276,46,49
"easblu",0.98091847,49,52
