"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.9891195,9,12
"btnwar",0.8142597,12,15
"eastow",0.85504514,17,20
"comyel",0.98527414,29,32
"indbun",0.9993982,30,33
