"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.92732626,8,11
"prowar",0.9971307,10,13
"chiswi",0.12691367,22,25
"yelwar",0.9782699,36,39
"acafly",0.72893214,38,41
"yetwar",0.99117774,40,43
"pinwar",0.98919165,48,51
