"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9919405,0,3
"clcspa",0.21340479,10,13
"palwar",0.6683666,25,28
"bkbwar",0.9782019,46,49
"ovenbi1",0.996409,69,72
"bkcchi",0.99969447,86,89
