"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.8544051,7,10
"buhvir",0.49988222,9,12
"sonspa",0.8449112,12,15
"blujay",0.9121371,18,21
"norpar",0.9997349,20,23
"amegfi",0.9955966,31,34
"reevir1",0.9692533,34,37
