"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9887417,8,11
"easpho",0.85591066,10,13
"amecro",0.9033726,12,15
"sonspa",0.96229565,14,17
"normoc",0.9989424,20,23
"chispa",0.9812704,32,35
"houwre",0.89306927,40,43
"brnthr",0.70977694,41,44
"killde",0.8909132,43,46
"tuftit",0.94827247,47,50
