"species_code","score","start_offset_sec","end_offset_sec"
"sedwre1",0.99895364,4,7
"reevir1",0.9372746,11,14
"fiespa",0.9913218,19,22
"comyel",0.85446215,25,28
"easmea",0.9937637,34,37
