"species_code","score","start_offset_sec","end_offset_sec"
"leafly",0.99903095,7,10
"mouwar",0.31855762,9,12
"daejun",0.948077,41,44
"louwat",0.8697581,59,62
"ovenbi1",0.9972461,66,69
"buhvir",0.97014076,72,75
"reevir1",0.9851917,108,111
"robgro",0.84587365,133,136
"scatan",0.97977364,157,160
