"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.91838855,1,4
"blugrb1",0.96456313,4,7
"comyel",0.96018785,7,10
"amerob",0.9980417,10,13
"houwre",0.99757326,12,15
