"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.939676,5,8
"blujay",0.935242,6,9
"norcar",0.98244107,12,15
"amered",0.7952043,17,20
"chswar",0.9471279,21,24
"grycat",0.9821767,24,27
