"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.92668,2,5
"bkpwar",0.9923279,22,25
"winwre3",0.9996121,23,26
"bicthr",0.05587818,25,28
"naswar",0.98840547,29,32
