"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.8829987,2,5
"amered",0.79908746,3,6
"sonspa",0.9832319,4,7
"comrav",0.9398436,6,9
"moudov",0.88040763,8,11
