"species_code","score","start_offset_sec","end_offset_sec"
"reshaw",0.99778134,2,5
"houwre",0.9924106,7,10
"amerob",0.94483626,52,55
"houspa",0.9424712,60,63
"whbnut",0.95076114,63,66
