"species_code","score","start_offset_sec","end_offset_sec"
"buwwar",0.9474536,10,13
"louwat",0.38391817,10,13
"woothr",0.86817217,44,47
"easblu",0.30240956,54,57
"prawar",0.9972843,61,64
"hoomer",0.6865362,101,104
"eastow",0.99996823,125,128
"blujay",0.9965757,200,203
