"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.98148704,0,3
"buggna",0.9547615,5,8
"rebwoo",0.8080061,6,9
"norwat",0.9858872,7,10
"eawpew",0.9191281,13,16
