"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9985095,4,7
"woothr",0.99999744,32,35
"easwpw1",0.15820451,32,35
"scatan",0.68785036,36,39
"eawpew",0.93617624,48,51
