"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9405704,4,7
"woothr",0.98958987,22,25
"rebwoo",0.99943554,30,33
"norcar",0.97806215,31,34
"bkcchi",0.9428626,40,43
"eawpew",0.9330803,47,50
