"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9946076,7,10
"dickci",0.9999505,8,11
"rewbla",0.9921997,32,35
"graspa",0.9895724,36,39
"carwre",0.95713216,38,41
