"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.884202,17,20
"ovenbi1",0.99999064,45,48
"bkpwar",0.44691122,51,54
"reevir1",0.97723836,56,59
"amecro",0.886452,67,70
"eastow",0.9935408,76,79
"grycat",0.9990753,83,86
