"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.99998343,4,7
"bkcchi",0.9228161,11,14
"scatan",0.6734987,11,14
"clcspa",0.99294937,14,17
"indbun",0.9271683,18,21
"henspa",0.08436009,19,22
"sonspa",0.9939702,21,24
"comyel",0.98601115,21,24
